"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"723208";"2662961";"Élève";"MOLINARI001";"Zaharia";"zaharia.molinari001";"zaharia.molinari001";"j4n5xv58";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"207";"";"Maryanna RAMIZ001, N'rick TONELLI001"
"452820";"2959421";"Élève";"MOLLOY001";"Ba";"ba.molloy001";"ba.molloy001";"bdzyyst7";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"206";"";"Joset GALBIATI001, Mariame BHULUN001"
"233306";"2107347";"Élève";"MONAGHAN001";"Eleah";"eleah.monaghan001";"eleah.monaghan001";"yf5c7jyc";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG1";"";"Jâd THAKURATHI001, Diaz BROOKES001"
"708311";"2424924";"Élève";"MONTAGNA001";"Jadd";"jadd.montagna001";"jadd.montagna001";"m3kmf4mf";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"201";"";"Felipa NADIYA001, Jeams FARMER001, Thalyna LEEZA001"
"1499671";"2571897";"Élève";"MONTANARO001";"Silvanie";"silvanie.montanaro001";"silvanie.montanaro001";"47578z44";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"210";"";"Pawel BRADLEY001, Sire PARIS001"
"1573946";"1712329";"Élève";"MONTGOMERY001";"Ebtisseme";"ebtisseme.montgomery001";"ebtisseme.montgomery001";"m59g7w58";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"212";"";"Soulaymân NYHAN001, Crescente CURRAN001"
"1095791";"2342819";"Élève";"MOODY001";"Anaik";"anaik.moody001";"anaik.moody001";"fcs7jbe5";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G3";"";"Goery CHARLES001, Karelle ALEMAGAR001"
"1094080";"2163398";"Élève";"MOODY001";"Dayson";"dayson.moody001";"dayson.moody001";"e7spxxtg";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G4";"";"Shanonn TAMAN001, Willson FAUZEE001"
"1544566";"2837064";"Élève";"MORELLI001";"Néssa";"nessa.morelli0012";"nessa.morelli0012";"j7gk5cxj";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G3";"";"Dale AFEEF001, Lylla CASTELLANO001"
"182448";"2961912";"Élève";"MORETTO001";"Theresina";"theresina.moretto001";"theresina.moretto001";"v858fdv5";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G6";"";"Aléandro WAINIT001, Cendra BABU001"
"1165286";"1861293";"Élève";"MORRA001";"Erman";"erman.morra001";"erman.morra001";"kgjhz87n";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG1";"";"Kami PRADHANANG001, Testimony MANDELLI001"
"1108832";"1283494";"Élève";"MORRONE001";"Aprile";"aprile.morrone001";"aprile.morrone001";"ejw5cbhw";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"208";"";"Ynes WHITE001, Afrim REGMI001"
"599204";"1462677";"Élève";"MUBEEN001";"Ybrahima";"ybrahima.mubeen001";"ybrahima.mubeen001";"djr4g73v";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"207";"";"Faroudja FRANKS001, Jilian BURGESS001"
"1109740";"2376221";"Élève";"MUDABHARI001";"Marvin";"marvin.mudabhari001";"marvin.mudabhari001";"evgrbfs3";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"211";"";"Sanja TAGLIAFERRI001, Abdel-Hafid MALA001"
"446402";"2524756";"Élève";"MUDABHARI001";"Riadh";"riadh.mudabhari001";"riadh.mudabhari001";"pz6vteh4";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G3";"";"Jonas ANDON001, Francki MAHATTO001"
"1391152";"1638103";"Élève";"MUJAH001";"Anonyme";"anonyme.mujah001";"anonyme.mujah001";"xvwk4kbr";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"205";"";"Rosemay KASSOGUE001"
"949799";"1865317";"Élève";"MUKERI001";"Chaineze";"chaineze.mukeri001";"chaineze.mukeri001";"4wbmyskj";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"212";"";"Wylene FAROOQ001, Tanael CHOWDHURY001"
"1048370";"2297406";"Élève";"MULHALL001";"Naguy";"naguy.mulhall001";"naguy.mulhall001";"vs3pk338";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG6";"";"Abbygaelle DHARTI001, Henri-Jacques BOLAND001, Oumaya PEARCE001"
"56092";"1534447";"Élève";"MULVEY001";"Braham";"braham.mulvey001";"braham.mulvey001";"xzgtefgp";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"207";"";"Gonzague MAXWELL001, Chadlia DURKIN001"
"603752";"2975208";"Élève";"MUMTHAZ001";"Ercan";"ercan.mumthaz001";"ercan.mumthaz001";"5775j76x";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G5";"";"Salah-Din LICTH001, Dorisse MUIZZU001"
"199207";"1622527";"Élève";"MUNAWWAR001";"Jeanne-Marie";"jeanne-marie.munawwar001";"jeanne-marie.munawwar001";"jpap4cks";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"205";"";"Dries HASSAN001, Louisy MANFREDI001, Maïlann BALEIBUA001"
"1159905";"2126222";"Élève";"MUNNELLY001";"Yasemin";"yasemin.munnelly001";"yasemin.munnelly001";"gydpf3d3";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G8";"";"Clotilde LUNGELI001, Maony MATTEI001"
"314932";"2645530";"Élève";"MUNRO001";"Roane";"roane.munro001";"roane.munro001";"y56vxp4g";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G4";"";"Cevan BARBERO001, Roel WALLER001, Chloe NARAYAN001"
"1110271";"2647527";"Élève";"MUSAHARNI001";"Yvonic";"yvonic.musaharni001";"yvonic.musaharni001";"6ezh66hp";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G6";"";"Hiyam GREANEY001, Solam DUMRE001"
"216107";"2813976";"Élève";"MUSTHAFA001";"Oussayd";"oussayd.musthafa001";"oussayd.musthafa001";"rr757x8v";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"209";"";"Amandine PARSONS001, Binyamine SHIHAB001"
"1264544";"2995211";"Élève";"NADEEM001";"Maura";"maura.nadeem001";"maura.nadeem001";"t547vbzm";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"212";"";"Boulaye MACMAHON001, Magnolia GRAINGER001"
"749767";"2513585";"Élève";"NADEEM001";"Nessma";"nessma.nadeem001";"nessma.nadeem001";"7pas6w6s";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"212";"";"Charlynn RUMUSOD001, Lupin REDDY001"
"1080149";"2991141";"Élève";"NADIYA001";"Ozalee";"ozalee.nadiya001";"ozalee.nadiya001";"5ybtweb9";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG3";"";"Seghir MONAHAN001, Lauryanne GAFOOR001"
"611789";"1751493";"Élève";"NAEEM001";"Leilia";"leilia.naeem001";"leilia.naeem001";"nrxv8vnv";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"202";"";"Racim O'BYRNE001, Yzaline BERGAMASCHI001"
"1462138";"2364473";"Élève";"NAFHA001";"Wladislas";"wladislas.nafha001";"wladislas.nafha001";"pcdyt7jx";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"204";"";"Galien POWER001, Meira LISNER001"
"519038";"1418578";"Élève";"NAHID001";"Hadile";"hadile.nahid001";"hadile.nahid001";"65spdb78";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G8";"";"Asuka RAGUSA001, Lyllian COSTELLOE001"
"1745521";"1158495";"Élève";"NAHIDHA001";"Dalla";"dalla.nahidha001";"dalla.nahidha001";"m5fz9vvn";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G4";"";"Lucienzo MAROTTA001, Krystelle MUMTHAZ001"
"1194166";"2602603";"Élève";"NAPOLI001";"Abdel-Akim";"abdel-akim.napoli001";"abdel-akim.napoli001";"4x9g6h4w";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG1";"";"Vinh VENTURA001, Emilija BARAI001"
"969896";"1099192";"Élève";"NAPOLITANO001";"Adéline";"adeline.napolitano001";"adeline.napolitano001";"3jbf6p4d";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"205";"";"Lucilia CORSINI001, Geoffray DEVEREUX001"
"183241";"2834177";"Élève";"NASEEF001";"Yasmeen";"yasmeen.naseef001";"yasmeen.naseef001";"gk74rn6r";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG3";"";"Vandy BENDER001, Nouria DUPONT001"
"985459";"1276410";"Élève";"NASHEED001";"Eogan";"eogan.nasheed001";"eogan.nasheed001";"g4t59bj4";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG7";"";"Alessandro HAINES001, Nassiha TIMALSIN001"
"1792743";"1683833";"Élève";"NASHID001";"Éric";"eric.nashid001";"eric.nashid001";"jz4nsrrm";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"212";"";"Lyssana HOGDEN001, Chemsedine CROCI001"
"1039384";"2321364";"Élève";"NASIR001";"Hadietou";"hadietou.nasir001";"hadietou.nasir001";"3jvv3jd4";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1STMG2";"";"Chocri SANOGO001, Raoudha GHILARDI001"
"1287424";"2380531";"Élève";"NASMA001";"Nellyah";"nellyah.nasma001";"nellyah.nasma001";"f4r3pjeh";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1STMG1";"";"Selin UMLAUFT001, Charles-Hubert FELLOWS001"
"1624059";"2648211";"Élève";"NASRA001";"Rami";"rami.nasra001";"rami.nasra001";"g4zd7y7y";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G8";"";"Maria-Anna SWARA001, Abderrahime KEOHANE001"
"313996";"1320407";"Élève";"NATHA001";"Satya";"satya.natha001";"satya.natha001";"epkhmemj";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"210";"";"Nika UNDERWOOD001, Martha WELSH001"
"1583074";"2934515";"Élève";"NAWAZ001";"Iziana";"iziana.nawaz001";"iziana.nawaz001";"xzs88p5x";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"201";"";"Robben RADHA001, Medoune GLASS001"
"651901";"1297886";"Élève";"NAYAK001";"Zacharya";"zacharya.nayak001";"zacharya.nayak001";"a67t8fns";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G3";"";"Silvestre KOIRI001, Lullaby SIWA001, Hadietou SHAREEF001"
"47860";"2315894";"Élève";"NAZIMA001";"Romulus";"romulus.nazima001";"romulus.nazima001";"4fn6j6ee";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G4";"";"Eyman ARMSTRONG001, Gaellane MACKAY001"
"689714";"1403868";"Élève";"NAZMA001";"Teofil";"teofil.nazma001";"teofil.nazma001";"kwnvmg55";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1STMG1";"";"Eylan FIORAVANTI001, Agnela YONAHAN001"
"278210";"1621788";"Élève";"NAZMA001";"Typhaine";"typhaine.nazma001";"typhaine.nazma001";"cnkjrxe9";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"203";"";"Jabril CORTESE001, Kénaëlle MAZZOLA001"
"1164709";"1916417";"Élève";"NEAL001";"Tyliane";"tyliane.neal001";"tyliane.neal001";"dkcpxzwm";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG5";"";"Naaman NAJAH001, Cedella ERWIN001"
"1616426";"2250264";"Élève";"NEARY001";"Sigolène";"sigolene.neary001";"sigolene.neary001";"zscfhfmk";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG3";"";"Kassïm RAZEEN001, Themis ADAMS001"
"1678645";"2572161";"Élève";"NELSON001";"Benoît";"benoit.nelson001";"benoit.nelson001";"4jkvfckm";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"212";"";"Laszlo CREUGNET001, Jhoanna MISBAAH001"
"775632";"2158401";"Élève";"NESTOR001";"Kyllie";"kyllie.nestor001";"kyllie.nestor001";"nkmwee3g";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"201";"";"Eli LOMAS001, Bartlomiej GIUFFRIDA001"
"55348";"2216431";"Élève";"NEUPANE001";"Brittanie";"brittanie.neupane001";"brittanie.neupane001";"6exvdnkg";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"201";"";"Linsay KUVANR001, Jawen MOMIN001"
"1225938";"1165763";"Élève";"NEUPANE001";"Nazario";"nazario.neupane001";"nazario.neupane001";"efen6jeh";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"202";"";"Rosane SHINAZ001, Octave MARRIOTT001, Ymen MEHTA001"
"1536558";"2991322";"Élève";"NIAKATE001";"Jullien";"jullien.niakate001";"jullien.niakate001";"5shjbvy9";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G1";"";"Lauraline WOODHOUSE001, Abderrahman SAMUD001, Dat ANADEMBE001"
"1834659";"2458115";"Élève";"NIANGALY001";"Soundes";"soundes.niangaly001";"soundes.niangaly001";"r35npzkz";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG4";"";"Clarck REID001, Élora MORELLO001"
"1596278";"1858715";"Élève";"NIARE001";"Henry-Pierre";"henry-pierre.niare001";"henry-pierre.niare001";"zccv8gsb";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TSTMG2";"";"Steyla CONROY001, Ammaria MORANDI001, Ahmada ZAMEERA001"
"496736";"1926653";"Élève";"NICHOLLS001";"Rudie";"rudie.nicholls001";"rudie.nicholls001";"eyeetrbd";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG5";"";"Maïlann NAVA001, Gualbert BERGAMINI001"
"1646936";"2492902";"Élève";"NISHAMA001";"Trevis";"trevis.nishama001";"trevis.nishama001";"pxvgy9h5";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"209";"";"Pepino LAILA001, Antonita SAMHA001"
"143395";"1450988";"Élève";"NISHAR001";"Mary-Claire";"mary-claire.nishar001";"mary-claire.nishar001";"pn39tt7j";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G4";"";"Marie-Aude CONNELL001, Juvenal SANJYAL001"
"702933";"2919470";"Élève";"NOBBS001";"Alhadji";"alhadji.nobbs001";"alhadji.nobbs001";"5br8vpb5";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TSTMG1";"";"Jeacques SUBWA001, Téné BOWDEN001"
"719643";"1784841";"Élève";"NOBBS001";"Hamara";"hamara.nobbs001";"hamara.nobbs001";"sy5ct7ed";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"203";"";"Lancine LUNN001, Elisabete MAFAZ001"
"992410";"2041963";"Élève";"NOBILE001";"Mahë";"mahe.nobile001";"mahe.nobile001";"6rwkwh4y";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"210";"";"Theophane VENTURI001, Radmila RISHMA001"
"609898";"2486784";"Élève";"NOBLE001";"Péline";"peline.noble001";"peline.noble001";"dhp4sfe8";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"208";"";"Jacques-Pierre MAZZOLA001, Khloe KHADKA001, Arige MORINI001"
"928422";"1395627";"Élève";"NOORA001";"Kawtar";"kawtar.noora001";"kawtar.noora001";"rzsstw78";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G6";"";"Killyan MARINELLI001, Cassiopee WHITFIELD001"
"1480541";"1122486";"Élève";"NORTH001";"Calisse";"calisse.north001";"calisse.north001";"eczkkmf9";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TSTMG2";"";"Lamini ZAKEE001, Genowefa BOSSI001"
"1681569";"2095141";"Élève";"NOWELL001";"Fode";"fode.nowell001";"fode.nowell001";"fas6jeba";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"203";"";"Maelhys FACCHINI001, Aziz PETRONE001, Lucyle BURGESS001"
"398765";"1683788";"Élève";"NUZUHA001";"Kethleen";"kethleen.nuzuha001";"kethleen.nuzuha001";"7tsrbtwg";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"208";"";"Salammbo SHAFEEU001, Sang AHIRIN001, Wilo BAINES001"
"1607268";"1091182";"Élève";"O'DONOGHUE001";"Laszlo";"laszlo.odonoghue001";"laszlo.odonoghue001";"7khf4kdn";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"212";"";"Garcia CONLON001, Bresil HAMILL001"
"1555560";"2699911";"Élève";"O'DOWD001";"Abdelhake";"abdelhake.odowd001";"abdelhake.odowd001";"tdw8p7nv";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"208";"";"Marwane SAMEEHA001, Makia TAMBADOU001"
"578207";"2937489";"Élève";"O'FLYNN001";"Célestin";"celestin.oflynn001";"celestin.oflynn001";"zs4vr5nv";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"201";"";"Nahïl RAUF001, Sarya ATHOOF001"
"1330116";"2157979";"Élève";"O'GRADY001";"Rozelin";"rozelin.ogrady001";"rozelin.ogrady001";"b6t9545p";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG3";"";"Diagou CROWLEY001, Rocco MURAU001, Anastazja ZAREENA001"
"49963";"1107995";"Élève";"O'HALLORAN001";"Brigite";"brigite.ohalloran001";"brigite.ohalloran001";"n8dtyk75";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG4";"";"Namissa VIMALI001, Wayat SPAGNOLO001"
"1445835";"2687524";"Élève";"O'KANE001";"Sumayya";"sumayya.okane001";"sumayya.okane001";"phgvf33t";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G4";"";"Zekia WORRALL001, Naguib HOUGHTON001"
"415073";"2213563";"Élève";"O'MAHONY001";"Aljia";"aljia.omahony001";"aljia.omahony001";"bxdxrebh";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"204";"";"Meydine FEDERICO001, Mame-Diarra BACON001, Tsivia COLES001"
"1318393";"2809797";"Élève";"O'NEILL001";"Anne-Charline";"anne-charline.oneill001";"anne-charline.oneill001";"zphcgsb7";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G8";"";"Thesee THOKAR001, Melwenn NATALE001"
"1050320";"2165107";"Élève";"O'NEILL001";"Gerty";"gerty.oneill001";"gerty.oneill001";"67c3tyrp";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"212";"";"Gonca PIAZZA001, Pegguy RASHEED001"
"1819306";"2689921";"Élève";"O'REGAN001";"Leonarde";"leonarde.oregan001";"leonarde.oregan001";"b8vwrf97";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG2";"";"Juliette SNARS001, Jouliane MAZZEI001"
"913659";"2650699";"Élève";"O'RIORDAN001";"Aksel";"aksel.oriordan001";"aksel.oriordan001";"6ea6jfpc";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"209";"";"Nahëlle PERRONE001, Aimery MCCANN001"
"1149590";"1193781";"Élève";"O'ROURKE001";"Jamesley";"jamesley.orourke001";"jamesley.orourke001";"rycx6mwn";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"209";"";"Abdel-Rahmen WELLINGTON001, Marlay FAYAZ001"
"1223000";"1957695";"Élève";"ODA001";"Myrtha";"myrtha.oda001";"myrtha.oda001";"xgskn8yd";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG7";"";"Bulent MUMTHAZ001, Leyli OTTAVIANI001"
"1784205";"1596902";"Élève";"OLI001";"Iléna";"ilena.oli001";"ilena.oli001";"8fcknd7h";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG4";"";"Natalya BERRY001, Riaz BOWMAN001"
"163964";"1424181";"Élève";"OLIVIERI001";"Annie-Laure";"annie-laure.olivieri001";"annie-laure.olivieri001";"6764ky38";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"206";"";"Élèna MENZIES001, Marie-Yvette CONAGHAN001, Shone ZAHIR001"
"1589937";"1626175";"Élève";"OWENS001";"Walyd";"walyd.owens001";"walyd.owens001";"4cjz4j77";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G6";"";"Gwezheneg SHARMAN001, Djedjiga D'AMORE001"
"1900718";"2930633";"Élève";"PACABHAIY001";"Symphorien";"symphorien.pacabhaiy001";"symphorien.pacabhaiy001";"empfa84r";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG3";"";"Wylem COOK001, Naëla MARCHESINI001"
"1671123";"1433576";"Élève";"PADHYANI001";"Shane";"shane.padhyani001";"shane.padhyani001";"azmjpg8t";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"211";"";"Lleyton PAUDYAL001, Marie-Gérard GIACOMELLI001"
"831441";"2827506";"Élève";"PAGANO001";"Muskan";"muskan.pagano001";"muskan.pagano001";"msbwdjfj";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"201";"";"Shamina IQBAL001, Néhémie LANGLEY001"
"1186376";"2507699";"Élève";"PAHADI001";"Joaquine";"joaquine.pahadi001";"joaquine.pahadi001";"fr98vccy";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"210";"";"Shaona PANDE001, Tiemoko FITZSIMONS001, Miriella BERTHE001"
"1910576";"2407840";"Élève";"PAHADI001";"Rabeb";"rabeb.pahadi001";"rabeb.pahadi001";"4cz7yggg";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG6";"";"Widad FEELY001, Éloann MOHAMMED001"
"1820201";"1281444";"Élève";"PAHARI001";"Calyssia";"calyssia.pahari001";"calyssia.pahari001";"bxewyb3g";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"208";"";"Nevim NEENA001, Rabeh DHENG001"
"1974031";"2176431";"Élève";"PAITHAN001";"Bonny";"bonny.paithan001";"bonny.paithan001";"jx5mmx8d";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"207";"";"Yasma KAPRI001, Wallys KUSAWAH001"
"66691";"2098737";"Élève";"PALAZZO001";"Callen";"callen.palazzo001";"callen.palazzo001";"wyvh4hvb";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TSTMG1";"";"Nuri DALEY001, Oya NISHAMA001"
"222417";"1783410";"Élève";"PALMA001";"Soued";"soued.palma001";"soued.palma001";"nxhr938b";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"212";"";"Exaucée MAURY001"
"1532863";"1742664";"Élève";"PANTHI001";"Mélian";"melian.panthi001";"melian.panthi001";"v6prgyz8";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1STMG2";"";"Mewena NAZNEEN001, Kendjy MUSTHAFA001"
"1279739";"2150988";"Élève";"PAOLETTI001";"Wiâme";"wiame.paoletti001";"wiame.paoletti001";"vd5gkgm6";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G7";"";"Dianga SRESTH001, Cornélia SHIFAH001, Kémaël INNOCENTI001"
"529943";"1241835";"Élève";"PAOLUCCI001";"Tallal";"tallal.paolucci001";"tallal.paolucci001";"cp3x4bvr";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG5";"";"Nazla GILES001"
"1855268";"2142020";"Élève";"PAPPALARDO001";"Chady";"chady.pappalardo001";"chady.pappalardo001";"3rfbs7wt";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"211";"";"Maye SHADHIYA001, Aytekin FRENCH001"
"1868132";"1572179";"Élève";"PAPPALARDO001";"Kandé";"kande.pappalardo001";"kande.pappalardo001";"7z6jk544";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG4";"";"Boucif PROIETTI001, Tïana KADARIY001"
"1474277";"2958135";"Élève";"PARISI001";"Jinene";"jinene.parisi001";"jinene.parisi001";"355w65fd";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"208";"";"Maellis VALLI001, Nafis TAGLIAFERRI001"
"1495474";"1172849";"Élève";"PARSLOW001";"Ileona";"ileona.parslow001";"ileona.parslow001";"ffspcgkz";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"205";"";"Fredj CECCONI001, Stesy O'BEIRNE001"
"142569";"2809870";"Élève";"PASCALE001";"Gwendy";"gwendy.pascale001";"gwendy.pascale001";"bey4tgjc";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G6";"";"Jullian BERTOLINI001, Narriman MARIK001"
"1493013";"2073696";"Élève";"PATERSON001";"Amandine";"amandine.paterson001";"amandine.paterson001";"47xbas3p";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"204";"";"Nesrine KAPAIR001, Faelan ATHEEF001"
"1515765";"2488188";"Élève";"PATHANIN001";"Mayaline";"mayaline.pathanin001";"mayaline.pathanin001";"5f6a74y7";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"201";"";"Himene HOWELL001, Pédro SOTI001"
"120239";"2295806";"Élève";"PAUDAR001";"Alfreda";"alfreda.paudar001";"alfreda.paudar001";"aftmyk34";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG1";"";"Linaé POLLARD001, Nholan FOMBA001"
"1334505";"1792775";"Élève";"PAUL001";"Xavier-Marie";"xavier-marie.paul001";"xavier-marie.paul001";"xcwz5989";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G4";"";"Rouslan MOYNIHAN001, Marie-Alexandra KUSARI001"
"1250633";"1016726";"Élève";"PEARCE001";"Ludwina";"ludwina.pearce001";"ludwina.pearce001";"9ndzw43w";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1STMG2";"";"Emili NESTOR001, Himad MASSARO001"
"625831";"2467963";"Élève";"PEARSON001";"Isam";"isam.pearson001";"isam.pearson001";"dw5j4syn";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TSTMG1";"";"Amada GRACE001, Hananne KOM001"
"1925715";"1938835";"Élève";"PERETTI001";"Stéfane";"stefane.peretti001";"stefane.peretti001";"aacf4ts3";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G5";"";"Tayssir WAFIR001, Lonnie FERRY001"
"59592";"2542017";"Élève";"PERROTTA001";"Ermida";"ermida.perrotta001";"ermida.perrotta001";"vghwm97h";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG1";"";"Mamby GARVEY001, Néya THAMSUHAN001"
"1916066";"2002313";"Élève";"PERRY001";"Lorrain";"lorrain.perry001";"lorrain.perry001";"jxj8wsyb";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"206";"";"Helmuth COOPER001, Fatiah RAMZEE001"
"1961230";"1198681";"Élève";"PERSICO001";"Bartholomé";"bartholome.persico001";"bartholome.persico001";"9sn7dfcj";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"203";"";"Elson LISI001, Sévérine JIHAD001"
"1757118";"1088878";"Élève";"PHILLIPS001";"Taino";"taino.phillips001";"taino.phillips001";"83h6td9z";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"204";"";"Claude-Bernard SIMAD001, Yahel KABAR001"
"1409590";"1727274";"Élève";"PICCOLO001";"Loki";"loki.piccolo001";"loki.piccolo001";"gwv4h8ph";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G8";"";"Raffael VAUGHAN001, Rayma ZIYAAD001"
